4175	152	8
4175	4990	8
4175	1391	7
4175	553	7
4175	2836	6
4175	2962	6
4175	5547	6
4175	2316	5
4175	2424	5
4175	684	4
4175	5056	3
4176	1535	17
4176	5547	12
4176	18	10
4176	2316	10
4176	891	9
4176	4893	9
4176	2098	9
4176	2064	9
4176	2250	8
4176	516	8
4176	80	8
4176	3708	8
4176	435	7
4176	3440	7
4176	749	7
4177	3004	25
4177	1538	20
4177	2992	15
4177	2010	15
4177	5561	14
4177	1565	14
4177	3404	10
4177	4172	10
4177	2064	10
4177	1520	10
4177	1189	10
4177	2853	9
4177	1321	9
4177	649	9
4177	3972	9
4178	2794	44
4178	4374	36
4178	3004	36
4178	1410	34
4178	2192	32
4178	4183	32
4178	4178	30
4178	254	30
4178	4442	29
4178	3101	26
4178	5204	25
4178	2962	21
4178	80	21
4178	2424	21
4178	4098	19
4179	2983	20
4179	2222	16
4179	1752	14
4179	166	14
4179	5043	11
4179	2540	10
4179	3686	10
4179	165	9
4179	1699	9
4179	3780	9
4179	2064	8
4179	2316	8
4179	2078	7
4179	4413	7
4179	2816	7
4180	1380	10
4180	1522	10
4180	3962	10
4180	1482	9
4180	3666	9
4180	1492	8
4180	4336	8
4180	5618	8
4180	945	7
4180	5532	6
4180	2192	5
4180	2927	5
4180	591	5
4180	4253	4
4180	154	3
4181	4151	10
4181	4187	10
4181	5547	9
4181	2980	9
4181	3819	9
4181	2316	8
4181	2424	8
4181	2962	7
4181	5485	6
4181	3962	6
4181	4904	5
4181	4396	5
4181	2078	4
4181	3065	4
4181	2250	3
4182	2316	12
4182	1577	10
4182	4678	10
4182	165	9
4182	2032	9
4182	1849	8
4182	4286	8
4182	746	7
4182	3568	6
4182	4160	6
4182	5547	5
4182	1107	5
4182	2936	4
4182	2424	4
4182	2962	3
4183	3004	1150
4183	4183	688
4183	2192	537
4183	2064	535
4183	2424	481
4183	2316	467
4183	3793	456
4183	191	383
4183	1520	382
4183	2962	354
4183	3708	353
4183	5613	329
4183	4160	317
4183	4100	289
4183	3056	254
4184	2962	20
4184	3708	12
4184	3383	9
4184	3629	9
4184	4253	8
4184	5056	8
4184	191	7
4184	80	7
4184	2492	6
4184	3660	6
4184	5281	5
4184	3772	4
4184	5278	4
4184	3106	3
4184	1093	2
4185	1135	26
4185	2316	16
4185	211	16
4185	1438	15
4185	3464	12
4185	2441	10
4185	4101	10
4185	4218	10
4185	4241	10
4185	2885	10
4185	4937	10
4185	40	9
4185	3487	9
4185	3135	9
4185	1799	9
4186	3135	18
4186	2147	15
4186	4228	14
4186	1520	13
4186	4101	10
4186	5553	10
4186	218	10
4186	4102	10
4186	1383	9
4186	622	9
4186	3487	9
4186	565	9
4186	2424	9
4186	3464	9
4186	3986	8
4187	2980	11
4187	3819	10
4187	4181	10
4187	2316	9
4187	4151	9
4187	5547	8
4187	2424	7
4187	3962	7
4187	2962	6
4187	4396	6
4187	2078	5
4187	5485	5
4187	4904	4
4187	2250	4
4187	3065	3
4188	4152	24
4188	4095	20
4188	1033	17
4188	4073	13
4188	1313	10
4188	909	9
4188	3440	9
4188	190	8
4188	5315	8
4188	3000	8
4188	1345	8
4188	5547	7
4188	5048	7
4188	4561	7
4188	4893	6
4189	4160	22
4189	4124	20
4189	2549	19
4189	2081	17
4189	2219	16
4189	2316	16
4189	3004	15
4189	5408	14
4189	1388	14
4189	4190	13
4189	1855	12
4189	2778	12
4189	106	11
4189	4152	10
4189	2032	10
4190	444	197
4190	18	187
4190	3004	165
4190	4190	160
4190	2316	117
4190	2588	109
4190	2962	105
4190	4160	104
4190	2889	103
4190	4151	101
4190	1492	93
4190	80	89
4190	4592	80
4190	2980	77
4190	2041	76
4192	2316	25
4192	3777	24
4192	987	18
4192	3772	18
4192	1100	16
4192	1668	16
4192	2089	15
4192	3340	14
4192	3145	14
4192	4192	14
4192	4656	12
4192	2041	12
4192	5228	11
4192	2362	11
4192	1632	11
4193	2064	13
4193	1085	10
4193	207	10
4193	4373	9
4193	3686	9
4193	2453	9
4193	2147	7
4193	2482	7
4193	4252	6
4193	2882	6
4193	5563	5
4193	1135	5
4193	1299	4
4193	116	4
4193	2804	3
4194	4091	30
4194	2424	17
4194	2264	16
4194	5075	11
4194	3140	10
4194	5547	10
4194	2230	10
4194	5548	9
4194	2316	9
4194	1484	9
4194	2449	9
4194	2570	9
4194	2541	9
4194	5086	8
4194	3671	8
4195	2587	19
4195	773	18
4195	1290	10
4195	1053	10
4195	5435	9
4195	3927	9
4195	2449	9
4195	1588	8
4195	3828	8
4195	3318	8
4195	978	7
4195	125	7
4195	5547	7
4195	2730	7
4195	3313	6
4196	5390	15
4196	5140	15
4196	2250	15
4196	324	15
4196	3962	15
4196	3579	15
4196	4446	13
4196	3686	13
4196	1420	11
4196	3520	11
4196	4912	9
4196	4413	9
4196	4196	8
4196	5564	7
4196	2621	7
4197	3004	12
4197	1321	10
4197	4160	10
4197	4145	10
4197	3133	10
4197	622	9
4197	2414	9
4197	2968	9
4197	3107	9
4197	4383	8
4197	435	8
4197	4172	8
4197	2143	7
4197	5278	7
4197	1279	7
4198	3004	878
4198	2064	300
4198	2424	258
4198	3708	231
4198	4198	212
4198	4160	183
4198	2962	157
4198	2419	153
4198	1437	139
4198	3962	133
4198	2192	132
4198	2147	119
4198	191	117
4198	1831	110
4198	4151	109
4199	2316	26
4199	4218	21
4199	2454	15
4199	191	15
4199	1377	13
4199	2419	10
4199	1392	10
4199	4298	10
4199	3004	10
4199	1941	9
4199	1577	9
4199	4102	9
4199	1899	8
4199	2097	8
4199	1839	8
4200	2150	36
4200	4200	18
4200	3173	18
4200	3543	18
4200	225	16
4200	841	14
4200	650	14
4200	3762	12
4200	3563	12
4200	1533	10
4200	444	10
4200	1311	8
4200	2889	8
4200	3859	6
4200	1627	6
4201	5344	15
4201	5347	11
4201	1240	9
4201	2309	9
4201	5485	8
4201	2983	8
4201	2698	7
4201	4137	7
4201	2453	6
4201	1333	6
4201	3656	5
4201	2641	4
4201	3343	4
4201	3972	4
4201	4437	3
4202	1135	68
4202	2316	66
4202	1093	47
4202	1484	44
4202	3004	43
4202	2192	41
4202	444	41
4202	167	40
4202	2962	37
4202	4151	37
4202	3340	36
4202	129	36
4202	4160	35
4202	630	34
4202	3777	34
4203	1093	44
4203	5315	31
4203	935	28
4203	2531	26
4203	4983	25
4203	4095	21
4203	1494	19
4203	3815	18
4203	4203	18
4203	4098	18
4203	4202	17
4203	1520	17
4203	450	16
4203	3340	15
4203	2250	14
4204	3004	44
4204	3708	40
4204	3196	36
4204	3173	29
4204	4100	28
4204	4160	26
4204	1520	24
4204	1093	22
4204	2064	22
4204	2316	22
4204	2853	22
4204	5547	22
4204	5057	22
4204	1492	21
4204	4460	20
4205	1496	56
4205	3777	40
4205	4123	35
4205	2889	25
4205	2316	25
4205	4874	25
4205	1125	20
4205	3843	20
4205	727	20
4205	5333	20
4205	5406	20
4205	4205	18
4205	952	17
4205	3432	17
4205	5613	16
4206	568	20
4206	2588	20
4206	4198	19
4206	3155	18
4206	5091	18
4206	4576	16
4206	5491	16
4206	3004	15
4206	1321	14
4206	2992	14
4206	1319	12
4206	5505	11
4206	2089	10
4206	4242	10
4206	4364	10
4207	3708	14
4207	3004	14
4207	142	10
4207	1860	10
4207	2476	10
4207	782	9
4207	5456	9
4207	435	9
4207	2865	9
4207	3670	8
4207	3015	8
4207	599	8
4207	2424	7
4207	4102	7
4207	1176	7
4209	1737	20
4209	3586	11
4209	1040	10
4209	3431	10
4209	4060	10
4209	4596	10
4209	4632	10
4209	1746	10
4209	1039	10
4209	5093	10
4209	1562	10
4209	4686	9
4209	3135	9
4209	2847	9
4209	4120	9
4210	4016	29
4210	3004	22
4210	2847	20
4210	2440	20
4210	5558	18
4210	4735	16
4210	5553	16
4210	3037	14
4210	2776	14
4210	3708	13
4210	5093	12
4210	3759	11
4210	1039	10
4210	3135	10
4210	2064	9
4211	1135	15
4211	4172	10
4211	3070	10
4211	2363	9
4211	3686	9
4211	4576	8
4211	2316	7
4211	4905	6
4211	2980	6
4211	191	6
4211	2962	5
4211	2523	4
4211	1272	4
4211	2588	3
4211	4335	3
4212	2419	26
4212	2309	24
4212	1996	23
4212	649	20
4212	3004	19
4212	3036	18
4212	4396	17
4212	5043	16
4212	615	14
4212	5158	14
4212	3733	12
4212	264	10
4212	2962	10
4212	2193	9
4212	80	9
4213	1035	28
4213	227	17
4213	129	16
4213	4561	15
4213	2316	11
4213	5547	11
4213	1343	10
4213	5176	10
4213	3313	10
4213	2919	9
4213	1859	9
4213	1515	9
4213	5479	8
4213	3561	8
4213	4095	8
4214	3004	160
4214	740	98
4214	3123	90
4214	2033	48
4214	1325	47
4214	2316	45
4214	3762	45
4214	2192	44
4214	3962	39
4214	2962	38
4214	611	32
4214	1484	32
4214	2983	30
4214	2894	28
4214	5070	28
4215	5204	60
4215	3614	52
4215	2794	40
4215	4160	38
4215	3173	33
4215	1135	32
4215	3004	31
4215	1093	31
4215	2222	30
4215	4098	30
4215	5613	29
4215	2064	29
4215	2446	28
4215	1565	27
4215	4750	26
4216	1135	14
4216	1093	13
4216	4215	12
4216	4160	10
4216	4750	9
4216	5613	9
4216	997	9
4216	5204	8
4216	3694	6
4216	3789	6
4216	455	6
4216	906	4
4216	2666	3
4216	4383	1
4217	3004	66
4217	3708	32
4217	3037	26
4217	3619	26
4217	2424	22
4217	1097	20
4217	4217	18
4217	3173	17
4217	1320	17
4217	3089	16
4217	2281	14
4217	3101	14
4217	2147	14
4217	417	14
4217	1520	12
4218	2316	128
4218	3568	64
4218	3004	60
4218	5547	44
4218	4561	42
4218	4160	41
4218	444	39
4218	4151	38
4218	1438	37
4218	2424	32
4218	5207	31
4218	3570	31
4218	4043	31
4218	2064	31
4218	5613	29
4219	3004	240
4219	2193	126
4219	3708	111
4219	2064	88
4219	611	81
4219	2424	63
4219	191	57
4219	4219	56
4219	2588	50
4219	991	49
4219	2962	49
4219	430	46
4219	5342	46
4219	2316	44
4219	3788	39
4220	2980	14
4220	1322	12
4220	2316	10
4220	1097	9
4220	1683	9
4220	4160	8
4220	1438	7
4220	2307	7
4220	1391	6
4220	2309	6
4220	1437	5
4220	2212	5
4220	1699	4
4220	2398	4
4220	3992	4
4221	3004	218
4221	4095	188
4221	1410	87
4221	1325	70
4221	2962	69
4221	4221	60
4221	1699	55
4221	2983	52
4221	129	51
4221	2068	49
4221	4983	43
4221	1140	42
4221	907	42
4221	5330	40
4221	1242	39
4222	3004	51
4222	5452	50
4222	1520	48
4222	3708	42
4222	2316	40
4222	3777	40
4222	1372	40
4222	837	38
4222	1437	30
4222	3581	28
4222	3983	28
4222	4863	25
4222	1325	25
4222	2983	24
4222	3686	23
4223	2064	12
4223	2250	11
4223	3757	10
4223	1206	9
4223	2147	9
4223	80	8
4223	3558	8
4223	1920	7
4223	3870	7
4223	1961	6
4223	1520	5
4223	4484	4
4223	2033	4
4223	2658	3
4223	4516	3
4224	111	10
4224	2970	10
4224	3632	9
4224	1495	9
4224	1939	8
4224	3579	8
4224	766	7
4224	4936	7
4224	810	6
4224	4198	6
4224	2716	5
4224	401	5
4224	987	4
4224	1484	4
4224	1013	3
4225	3306	27
4225	3137	26
4225	4653	24
4225	3708	18
4225	3004	17
4225	2250	17
4225	1442	16
4225	2064	16
4225	444	15
4225	3094	13
4225	2316	13
4225	2041	12
4225	2046	12
4225	1263	10
4225	2334	10
4226	3004	421
4226	1492	119
4226	5217	112
4226	2424	100
4226	2064	97
4226	4226	92
4226	2962	71
4226	4983	66
4226	2288	62
4226	2192	61
4226	2316	56
4226	3101	55
4226	5087	52
4226	3957	50
4226	2309	45
4227	2103	10
4227	3044	10
4227	782	9
4227	2803	9
4227	2064	8
4227	80	8
4227	2962	7
4227	5494	7
4227	4151	6
4227	4253	6
4227	4704	5
4227	5485	5
4227	3972	4
4227	770	4
4227	3399	3
4228	3004	406
4228	2962	189
4228	3708	174
4228	2424	156
4228	5495	145
4228	2192	142
4228	5613	115
4228	4228	112
4228	5087	110
4228	2776	104
4228	3538	103
4228	1525	99
4228	1325	95
4228	4098	90
4228	2190	84
4229	2316	34
4229	1417	23
4229	2919	21
4229	2192	20
4229	4102	19
4229	1752	18
4229	5574	18
4229	53	17
4229	1437	17
4229	2531	16
4229	276	16
4229	4183	15
4229	40	15
4229	509	12
4229	2205	12
4230	1437	13
4230	118	10
4230	979	10
4230	4758	10
4230	1707	9
4230	700	9
4230	4754	8
4230	3762	7
4230	2424	6
4230	4737	6
4230	5547	5
4230	3545	4
4230	4757	4
4230	2570	3
4230	2872	2
4231	3004	14
4231	1176	12
4231	2064	10
4231	4177	9
4231	3414	9
4231	3404	8
4231	1325	7
4231	649	7
4231	1438	6
4231	4242	6
4231	3694	5
4231	1401	5
4231	2564	3
4231	2309	3
4231	5290	2
4232	2424	58
4232	1525	38
4232	3650	28
4232	4091	27
4232	3004	23
4232	3825	22
4232	5455	20
4232	4404	19
4232	2533	17
4232	3392	17
4232	4232	16
4232	4686	16
4232	5315	15
4232	4757	14
4232	71	13
4233	2923	32
4233	4233	20
4233	906	19
4233	3860	19
4233	5438	17
4233	3004	15
4233	1831	13
4233	2694	13
4233	1564	11
4233	4219	11
4233	2193	9
4233	525	9
4233	2078	7
4233	2039	7
4233	3016	5
4234	4983	24
4234	4183	22
4234	2192	21
4234	3196	20
4234	2198	20
4234	1520	19
4234	4151	16
4234	444	14
4234	4561	13
4234	2064	13
4234	240	12
4234	2316	12
4234	281	10
4234	707	10
4234	2453	10
4237	4849	24
4237	4237	20
4237	1540	19
4237	377	19
4237	4004	17
4237	5528	17
4237	2983	15
4237	5515	15
4237	4002	14
4237	2486	12
4237	1417	12
4237	740	11
4237	347	9
4237	2004	7
4237	308	5
4238	3004	110
4238	4160	110
4238	2316	104
4238	514	77
4238	2919	71
4238	444	67
4238	3762	64
4238	5108	59
4238	2288	54
4238	1492	48
4238	2309	46
4238	2064	46
4238	4238	44
4238	2917	38
4238	2041	38
4239	3107	30
4239	2588	17
4239	2218	14
4239	4151	13
4239	3129	10
4239	2064	10
4239	2272	10
4239	1910	10
4239	2816	10
4239	3004	10
4239	5011	10
4239	862	10
4239	3688	9
4239	1093	9
4239	3870	9
4240	2316	31
4240	26	29
4240	3115	27
4240	4151	26
4240	5108	25
4240	4102	25
4240	240	23
4240	5547	22
4240	3056	22
4240	5012	20
4240	2192	20
4240	2570	18
4240	430	18
4240	5544	17
4240	444	17
4241	1135	40
4241	2316	32
4241	863	17
4241	5228	17
4241	435	17
4241	2041	17
4241	5198	14
4241	18	14
4241	2424	13
4241	2288	11
4241	907	11
4241	4183	10
4241	2531	10
4241	2919	10
4241	2980	10
4242	649	20
4242	3004	17
4242	2064	14
4242	3694	10
4242	4206	10
4242	3404	9
4242	2089	9
4242	2065	9
4242	5505	9
4242	1515	8
4242	1490	8
4242	2309	8
4242	4177	8
4242	1438	7
4242	657	7
4243	5228	26
4243	5613	18
4243	5547	15
4243	2316	12
4243	1107	10
4243	3056	10
4243	254	10
4243	2098	9
4243	3955	9
4243	2643	8
4243	3466	8
4243	3870	8
4243	1163	7
4243	1189	7
4243	2644	6
4244	3004	18
4244	749	18
4244	5613	16
4244	4863	10
4244	3191	10
4244	3140	10
4244	2992	10
4244	5495	10
4244	1992	10
4244	1209	9
4244	1319	9
4244	1936	9
4244	4297	9
4244	2250	9
4244	4394	8
4245	3004	266
4245	749	249
4245	1122	130
4245	5064	109
4245	5613	102
4245	2316	90
4245	2362	89
4245	165	85
4245	2424	82
4245	1577	69
4245	2992	68
4245	4160	66
4245	4183	63
4245	2226	61
4245	1520	60
4246	5198	16
4246	32	15
4246	3870	13
4246	3004	12
4246	1097	10
4246	1135	10
4246	1319	10
4246	3524	10
4246	3570	10
4246	26	10
4246	3972	10
4246	1198	9
4246	5613	9
4246	4586	9
4246	4260	9
4247	5615	10
4247	5281	10
4247	26	9
4247	2688	9
4247	2412	8
4247	5198	8
4247	4102	8
4247	1228	7
4247	3631	6
4247	4998	6
4247	4183	5
4247	4586	5
4247	3524	4
4247	1402	4
4247	4246	3
4248	93	10
4248	2997	10
4248	5564	9
4248	3408	9
4248	3319	9
4248	1632	8
4248	2932	7
4248	4698	7
4248	1110	6
4248	1248	6
4248	2819	5
4248	2730	5
4248	2975	4
4248	2419	4
4248	2674	3
4249	5408	10
4249	3985	10
4249	3162	9
4249	3034	9
4249	599	8
4249	5438	8
4249	1199	7
4249	4022	7
4249	3374	6
4249	2089	6
4249	2983	5
4249	122	5
4249	3984	4
4249	1192	4
4249	3148	3
4250	3004	88
4250	2424	57
4250	220	56
4250	5455	52
4250	2962	36
4250	3708	36
4250	5151	36
4250	533	34
4250	281	32
4250	4074	31
4250	3962	24
4250	11	23
4250	2064	23
4250	4151	22
4250	1831	22
4251	782	45
4251	207	30
4251	3624	18
4251	4183	18
4251	165	15
4251	1577	14
4251	3683	9
4251	4904	9
4251	2962	9
4251	281	9
4251	5547	8
4251	4368	8
4251	2424	7
4251	4229	7
4251	2037	7
4252	207	25
4252	1135	10
4252	2482	10
4252	191	10
4252	4947	10
4252	2064	9
4252	2453	9
4252	2751	9
4252	4355	9
4252	4864	9
4252	199	9
4252	1602	9
4252	1299	9
4252	657	8
4252	4373	8
4253	3004	140
4253	2064	99
4253	2424	94
4253	2962	78
4253	2316	76
4253	4383	75
4253	5547	74
4253	3708	73
4253	32	60
4253	2250	58
4253	2889	51
4253	649	46
4253	3962	44
4253	1325	43
4253	3957	42
4254	3004	80
4254	3708	58
4254	1056	40
4254	2424	38
4254	4074	36
4254	3101	32
4254	3598	32
4254	2192	32
4254	1453	30
4254	2064	30
4254	190	28
4254	3793	28
4254	2193	27
4254	2316	25
4254	2896	24
4255	2129	13
4255	2325	12
4255	2531	10
4255	2588	10
4255	1538	9
4255	3077	9
4255	318	8
4255	2431	7
4255	1395	6
4255	2316	6
4255	4687	6
4255	25	5
4255	5340	5
4255	1414	3
4255	5485	1
4256	3843	10
4256	2453	10
4256	4284	9
4256	1672	9
4256	1738	8
4256	266	8
4256	2917	7
4256	2531	7
4256	1125	6
4256	18	6
4256	1342	5
4256	2064	5
4256	2556	4
4256	1520	4
4256	4160	3
4257	3056	10
4257	3772	10
4257	225	9
4257	606	9
4257	1680	8
4257	2098	8
4257	2531	8
4257	3918	7
4257	40	7
4257	2192	6
4257	26	5
4257	2889	5
4257	2424	4
4257	2592	4
4257	837	3
4258	2064	18
4258	3825	12
4258	3568	10
4258	3340	10
4258	3062	10
4258	4183	10
4258	548	9
4258	1437	9
4258	167	9
4258	4302	9
4258	3996	9
4258	4202	8
4258	1208	8
4258	2316	8
4258	3918	7
4259	3004	17
4259	3825	12
4259	1854	10
4259	3777	10
4259	3814	10
4259	1831	9
4259	3708	9
4259	756	8
4259	1987	7
4259	1492	5
4259	3936	5
4259	720	5
4259	3398	2
4259	2424	1
4260	2250	30
4260	1350	20
4260	190	20
4260	3708	18
4260	863	16
4260	32	15
4260	2112	15
4260	2385	13
4260	3004	13
4260	80	13
4260	444	12
4260	2199	11
4260	4183	11
4260	1564	10
4260	231	10
4261	223	19
4261	2235	16
4261	2453	12
4261	3708	11
4261	1186	10
4261	991	9
4261	1097	9
4261	4822	9
4261	4808	9
4261	2678	8
4261	1438	8
4261	3793	8
4261	5495	7
4261	4905	7
4261	3850	7
4262	2414	19
4262	2861	10
4262	1951	9
4262	2424	9
4262	1447	8
4262	964	7
4262	305	7
4262	2453	6
4262	4002	6
4262	1859	5
4262	4745	5
4262	2192	4
4262	1056	4
4262	2449	3
4262	2621	3
4263	3004	169
4263	4263	150
4263	4166	142
4263	5613	69
4263	2398	66
4263	2192	61
4263	191	60
4263	5456	59
4263	3074	58
4263	2064	57
4263	2374	56
4263	1699	51
4263	1097	50
4263	1525	50
4263	281	47
4264	1325	17
4264	154	10
4264	3384	10
4264	1437	9
4264	5346	8
4264	3670	7
4264	5602	7
4264	3727	6
4264	4094	6
4264	2776	5
4264	3606	5
4264	2491	4
4264	2264	4
4264	700	3
4264	910	3
4265	2909	10
4265	5565	10
4265	2316	9
4265	5048	9
4265	1860	8
4265	5105	8
4265	2865	7
4265	5118	7
4265	2192	6
4265	4102	6
4265	3140	5
4265	4029	5
4265	3509	4
4265	1093	4
4265	3692	3
4266	1343	15
4266	1732	15
4266	2316	12
4266	265	10
4266	3929	10
4266	463	9
4266	129	7
4266	4102	7
4266	2435	5
4266	3568	5
4266	2540	4
4266	1342	3
4266	4388	3
4266	1344	2
4266	2424	2
4267	2316	23
4267	1492	23
4267	5613	17
4267	1124	14
4267	2398	13
4267	4309	13
4267	2992	12
4267	5442	10
4267	2822	10
4267	27	10
4267	2453	10
4267	4253	10
4267	509	10
4267	5547	10
4267	4832	9
4268	2316	29
4268	1012	10
4268	978	10
4268	773	9
4268	1560	9
4268	3962	9
4268	3724	9
4268	5495	8
4268	1492	8
4268	2587	8
4268	38	8
4268	1053	7
4268	459	7
4268	4151	7
4268	2531	7
4269	2316	22
4269	2192	17
4269	591	10
4269	587	10
4269	3000	10
4269	2513	10
4269	1799	9
4269	4893	9
4269	287	9
4269	5613	8
4269	2151	8
4269	88	7
4269	3624	7
4269	3689	7
4269	5485	7
4270	5547	17
4270	1125	15
4270	2531	15
4270	2316	15
4270	3466	14
4270	5485	11
4270	3641	10
4270	2917	10
4270	2424	10
4270	4717	10
4270	2251	10
4270	3745	10
4270	3819	10
4270	765	9
4270	3440	9
4271	2920	15
4271	1872	15
4271	2041	15
4271	4254	15
4271	5615	15
4271	2570	15
4271	3762	13
4271	266	13
4271	247	13
4271	5443	12
4271	444	11
4271	2192	11
4271	2379	10
4271	2448	10
4271	4337	9
4272	4825	10
4272	467	10
4272	1391	9
4272	2962	9
4272	165	8
4272	3563	8
4272	1097	7
4272	281	7
4272	3598	6
4272	3870	6
4272	80	5
4272	421	5
4272	3628	4
4272	2917	4
4272	2316	4
4273	2455	16
4273	865	10
4273	2469	10
4273	2385	10
4273	5406	10
4273	3568	10
4273	4312	10
4273	2597	10
4273	2476	9
4273	5187	9
4273	2983	9
4273	434	9
4273	1342	9
4273	193	8
4273	1660	8
4274	1525	17
4274	2665	10
4274	5228	10
4274	2082	9
4274	3198	9
4274	2424	8
4274	949	7
4274	5010	7
4274	804	6
4274	749	5
4274	5590	5
4274	165	4
4274	2192	4
4274	45	3
4274	5613	2
4276	5547	10
4276	1391	10
4276	1868	9
4276	191	9
4276	2307	8
4276	3056	8
4276	225	7
4276	1012	7
4276	1754	6
4276	2098	6
4276	4991	5
4276	4286	5
4276	4100	4
4276	4309	4
4276	2820	3
4278	2005	19
4278	4160	17
4278	2309	13
4278	5485	10
4278	4070	10
4278	2531	10
4278	1325	9
4278	5103	9
4278	3570	9
4278	5618	8
4278	3870	8
4278	3440	8
4278	2316	7
4278	4052	7
4278	4851	7
4279	2129	17
4279	5613	14
4279	2316	11
4279	4294	10
4279	4396	10
4279	4281	9
4279	5207	9
4279	2098	9
4279	2092	9
4279	1124	9
4279	80	8
4279	873	8
4279	40	8
4279	652	7
4279	3870	7
4281	3004	36
4281	3306	26
4281	1831	25
4281	1127	20
4281	3398	20
4281	4183	19
4281	4098	18
4281	5602	18
4281	1520	18
4281	3870	18
4281	3708	17
4281	2424	16
4281	4172	15
4281	5613	15
4281	4336	14
4282	1391	18
4282	2041	12
4282	1484	11
4282	4632	11
4282	2316	11
4282	2564	11
4282	1656	10
4282	18	10
4282	4043	9
4282	1352	8
4282	3440	8
4282	2424	8
4282	2453	7
4282	5547	7
4282	3004	7
4283	11	17
4283	1484	17
4283	4102	15
4283	2316	10
4283	1757	9
4283	1344	8
4283	5620	7
4283	1124	6
4283	2127	5
4283	4308	5
4283	4103	4
4283	5207	3
4283	3745	2
4283	2041	1
4283	686	1
4284	1738	10
4284	3843	10
4284	2917	9
4284	4256	9
4284	18	8
4284	2453	8
4284	1672	7
4284	2064	7
4284	2531	7
4284	2556	6
4284	266	6
4284	4160	5
4284	1125	4
4284	3004	4
4284	1342	3
4285	240	17
4285	4710	10
4285	3636	9
4285	5092	9
4285	5387	8
4285	4151	8
4285	2204	7
4285	5360	6
4285	2962	6
4285	1398	5
4285	18	5
4285	1680	4
4285	2853	4
4285	4190	3
4285	5463	3
4286	2316	67
4286	5315	51
4286	740	40
4286	40	33
4286	5547	26
4286	1832	25
4286	18	24
4286	1325	23
4286	3624	22
4286	3004	21
4286	2409	20
4286	1525	19
4286	4309	19
4286	2041	17
4286	5485	17
4287	3753	13
4287	3516	11
4287	891	10
4287	3962	10
4287	3623	9
4287	2012	8
4287	2962	7
4287	4747	7
4287	2889	6
4287	1401	6
4287	1402	5
4287	1308	5
4287	3762	4
4287	2064	3
4287	2818	2
4288	2192	39
4288	2005	30
4288	2309	21
4288	2526	20
4288	2509	16
4288	4295	16
4288	1247	15
4288	3704	14
4288	4288	14
4288	5228	12
4288	4160	12
4288	1437	12
4288	1577	12
4288	4070	11
4288	2962	11
4289	4336	25
4289	1127	22
4289	4151	20
4289	4561	20
4289	3825	19
4289	772	18
4289	3986	18
4289	565	13
4289	3781	10
4289	2064	10
4289	4516	10
4289	2097	9
4289	453	9
4289	1870	8
4289	4680	8
4290	2316	15
4290	4168	11
4290	147	10
4290	5613	10
4290	2634	9
4290	1596	8
4290	2819	8
4290	5179	7
4290	317	7
4290	5319	5
4290	750	4
4290	4165	4
4290	2865	3
4290	2844	3
4290	1391	3
4291	2573	41
4291	3624	35
4291	2398	34
4291	2570	30
4291	2041	25
4291	5043	24
4291	1492	22
4291	2192	17
4291	2316	16
4291	1577	15
4291	4587	15
4291	5292	15
4291	2872	15
4291	782	13
4291	26	13
4292	240	20
4292	4151	13
4292	2755	9
4292	5354	9
4292	80	8
4292	4748	8
4292	1437	7
4292	4301	6
4292	2198	5
4292	444	5
4292	1939	4
4292	3900	4
4292	4152	3
4292	3804	3
4292	4717	2
4293	4396	16
4293	3962	15
4293	3568	11
4293	1660	10
4293	615	10
4293	2316	10
4293	4750	10
4293	758	9
4293	1342	9
4293	1377	8
4293	5618	8
4293	3958	8
4293	4273	7
4293	4238	7
4293	5547	7
4294	2129	15
4294	5613	12
4294	4281	10
4294	4279	10
4294	80	9
4294	3870	8
4294	2092	8
4294	2233	7
4294	316	6
4294	5287	5
4294	3004	4
4294	4124	4
4294	2617	3
4294	4687	3
4294	5340	3
4295	2192	38
4295	4288	16
4295	2526	16
4295	73	14
4295	2424	14
4295	872	14
4295	747	14
4295	473	14
4295	5051	14
4295	4102	14
4295	5479	12
4295	5143	12
4295	2005	11
4295	4561	11
4295	1680	10
4296	2474	11
4296	2424	10
4296	2491	10
4296	4990	9
4296	4253	9
4296	4383	8
4296	1529	7
4296	71	7
4296	1860	6
4296	908	6
4296	3341	5
4296	4690	5
4296	2992	4
4296	2316	4
4296	2307	3
4297	5318	16
4297	5547	14
4297	3123	12
4297	4572	12
4297	3191	10
4297	3887	10
4297	2098	10
4297	5479	10
4297	1961	10
4297	4244	9
4297	3306	9
4297	4102	9
4297	2064	9
4297	1907	9
4297	1319	9
4298	444	21
4298	4119	20
4298	2316	17
4298	4105	17
4298	5613	17
4298	2424	16
4298	2454	15
4298	1377	14
4298	3056	14
4298	225	13
4298	2250	11
4298	4102	11
4298	5501	10
4298	763	10
4298	3571	10
4299	5565	10
4299	4160	10
4299	5442	9
4299	4346	9
4299	32	8
4299	5495	8
4299	5030	7
4299	1588	7
4299	2424	6
4299	2007	6
4299	2841	5
4299	5547	5
4299	266	4
4299	2316	4
4299	245	3
4300	1242	10
4300	2316	10
4300	3004	10
4300	4690	9
4300	5071	9
4300	3551	8
4300	5144	8
4300	5547	8
4300	5613	8
4300	2094	7
4300	1520	6
4300	208	5
4300	2673	4
4300	4183	4
4300	1860	3
4301	2192	24
4301	5315	17
